county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Greene,Halcott,2020,8,electricity,Total Consumption (T),MWh,188.732,329.0
Greene,Halcott,2020,8,electricity,Business Consumption (SC+O),MWh,-999.0,58.0
Greene,Halcott,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,286.0
Greene,Halcott,2020,8,electricity,All Other Consumption (O),MWh,-999.0,43.0
Greene,Halcott,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,15.0
Greene,Halcott,2020,8,electricity,Residential Consumption (R),MWh,-999.0,271.0
Greene,Halcott,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,7,electricity,CCA-Ineligible Customer Count (R),count,39.0,39.0
Greene,Halcott,2020,7,electricity,ICAP Capacity Tag (T),MW,325.7,0.0
Greene,Halcott,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,3.5,0.0
Greene,Halcott,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,325.7,0.0
Greene,Halcott,2020,7,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,7,electricity,ICAP Capacity Tag (SC),MW,3.5,0.0
Greene,Halcott,2020,7,electricity,ICAP Capacity Tag (R),MW,322.2,0.0
Greene,Halcott,2020,7,electricity,Total Consumption (T),MWh,127.786,321.0
Greene,Halcott,2020,7,electricity,Business Consumption (SC+O),MWh,3.727,56.0
Greene,Halcott,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,280.0
Greene,Halcott,2020,7,electricity,All Other Consumption (O),MWh,-999.0,41.0
Greene,Halcott,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,15.0
Greene,Halcott,2020,7,electricity,Residential Consumption (R),MWh,124.059,265.0
Greene,Halcott,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,6,electricity,CCA-Ineligible Customer Count (R),count,39.0,39.0
Greene,Halcott,2020,6,electricity,ICAP Capacity Tag (T),MW,354.3,0.0
Greene,Halcott,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,3.5,0.0
Greene,Halcott,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,354.3,0.0
Greene,Halcott,2020,6,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,6,electricity,ICAP Capacity Tag (SC),MW,3.5,0.0
Greene,Halcott,2020,6,electricity,ICAP Capacity Tag (R),MW,350.8,0.0
Greene,Halcott,2020,6,electricity,Total Consumption (T),MWh,185.405,326.0
Greene,Halcott,2020,6,electricity,Business Consumption (SC+O),MWh,-999.0,58.0
Greene,Halcott,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,283.0
Greene,Halcott,2020,6,electricity,All Other Consumption (O),MWh,-999.0,43.0
Greene,Halcott,2020,6,electricity,Small Commercial Consumption (SC),MWh,3.598,15.0
Greene,Halcott,2020,6,electricity,Residential Consumption (R),MWh,-999.0,268.0
Greene,Halcott,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,5,electricity,CCA-Ineligible Customer Count (R),count,39.0,39.0
Greene,Halcott,2020,5,electricity,ICAP Capacity Tag (T),MW,317.1,0.0
Greene,Halcott,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,3.5,0.0
Greene,Halcott,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,317.1,0.0
Greene,Halcott,2020,5,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,5,electricity,ICAP Capacity Tag (SC),MW,3.5,0.0
Greene,Halcott,2020,5,electricity,ICAP Capacity Tag (R),MW,313.5,0.0
Greene,Halcott,2020,5,electricity,Total Consumption (T),MWh,145.81,320.0
Greene,Halcott,2020,5,electricity,Business Consumption (SC+O),MWh,3.041,56.0
Greene,Halcott,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,279.0
Greene,Halcott,2020,5,electricity,All Other Consumption (O),MWh,-999.0,41.0
Greene,Halcott,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,15.0
Greene,Halcott,2020,5,electricity,Residential Consumption (R),MWh,142.769,264.0
Greene,Halcott,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,4,electricity,CCA-Ineligible Customer Count (R),count,39.0,39.0
Greene,Halcott,2020,4,electricity,ICAP Capacity Tag (T),MW,201.9,0.0
Greene,Halcott,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,4.4,0.0
Greene,Halcott,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,201.9,0.0
Greene,Halcott,2020,4,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,4,electricity,ICAP Capacity Tag (SC),MW,4.4,0.0
Greene,Halcott,2020,4,electricity,ICAP Capacity Tag (R),MW,197.4,0.0
Greene,Halcott,2020,4,electricity,Total Consumption (T),MWh,236.538,325.0
Greene,Halcott,2020,4,electricity,Business Consumption (SC+O),MWh,-999.0,58.0
Greene,Halcott,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,282.0
Greene,Halcott,2020,4,electricity,All Other Consumption (O),MWh,-999.0,43.0
Greene,Halcott,2020,4,electricity,Small Commercial Consumption (SC),MWh,3.158,15.0
Greene,Halcott,2020,4,electricity,Residential Consumption (R),MWh,-999.0,267.0
Greene,Halcott,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,3,electricity,CCA-Ineligible Customer Count (R),count,40.0,40.0
Greene,Halcott,2020,3,electricity,ICAP Capacity Tag (T),MW,181.2,0.0
Greene,Halcott,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,4.6,0.0
Greene,Halcott,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,181.2,0.0
Greene,Halcott,2020,3,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,3,electricity,ICAP Capacity Tag (SC),MW,4.6,0.0
Greene,Halcott,2020,3,electricity,ICAP Capacity Tag (R),MW,176.6,0.0
Greene,Halcott,2020,3,electricity,Total Consumption (T),MWh,168.087,325.0
Greene,Halcott,2020,3,electricity,Business Consumption (SC+O),MWh,3.876,57.0
Greene,Halcott,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,283.0
Greene,Halcott,2020,3,electricity,All Other Consumption (O),MWh,-999.0,42.0
Greene,Halcott,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,15.0
Greene,Halcott,2020,3,electricity,Residential Consumption (R),MWh,164.211,268.0
Greene,Halcott,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,2,electricity,CCA-Ineligible Customer Count (R),count,40.0,40.0
Greene,Halcott,2020,2,electricity,ICAP Capacity Tag (T),MW,203.1,0.0
Greene,Halcott,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,6.2,0.0
Greene,Halcott,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,203.1,0.0
Greene,Halcott,2020,2,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,2,electricity,ICAP Capacity Tag (SC),MW,6.2,0.0
Greene,Halcott,2020,2,electricity,ICAP Capacity Tag (R),MW,196.9,0.0
Greene,Halcott,2020,2,electricity,Total Consumption (T),MWh,268.202,327.0
Greene,Halcott,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,61.0
Greene,Halcott,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,282.0
Greene,Halcott,2020,2,electricity,All Other Consumption (O),MWh,-999.0,45.0
Greene,Halcott,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,16.0
Greene,Halcott,2020,2,electricity,Residential Consumption (R),MWh,-999.0,266.0
Greene,Halcott,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,1,electricity,CCA-Ineligible Customer Count (R),count,40.0,40.0
Greene,Halcott,2020,1,electricity,ICAP Capacity Tag (T),MW,182.3,0.0
Greene,Halcott,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,4.5,0.0
Greene,Halcott,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,182.3,0.0
Greene,Halcott,2020,1,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,1,electricity,ICAP Capacity Tag (SC),MW,4.5,0.0
Greene,Halcott,2020,1,electricity,ICAP Capacity Tag (R),MW,177.8,0.0
Greene,Halcott,2020,1,electricity,Total Consumption (T),MWh,219.693,323.0
Greene,Halcott,2020,1,electricity,Business Consumption (SC+O),MWh,5.135,58.0
Greene,Halcott,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,281.0
Greene,Halcott,2020,1,electricity,All Other Consumption (O),MWh,-999.0,42.0
Greene,Halcott,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,16.0
Greene,Halcott,2020,1,electricity,Residential Consumption (R),MWh,214.558,265.0
Greene,Halcott,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2019,12,electricity,CCA-Ineligible Customer Count (R),count,41.0,41.0
Greene,Halcott,2019,12,electricity,ICAP Capacity Tag (T),MW,192.8,-999.0
Greene,Halcott,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,4.5,-999.0
Greene,Halcott,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,192.8,-999.0
Greene,Halcott,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Greene,Halcott,2019,12,electricity,ICAP Capacity Tag (SC),MW,4.5,-999.0
Greene,Halcott,2019,12,electricity,ICAP Capacity Tag (R),MW,188.4,-999.0
Greene,Halcott,2019,12,electricity,Total Consumption (T),MWh,253.492,284.0
Greene,Halcott,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,21.0
Greene,Halcott,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,279.0
Greene,Halcott,2019,12,electricity,All Other Consumption (O),MWh,-999.0,5.0
Greene,Halcott,2019,12,electricity,Small Commercial Consumption (SC),MWh,6.035,16.0
Greene,Halcott,2019,12,electricity,Residential Consumption (R),MWh,-999.0,263.0
Greene,Halcott,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2019,11,electricity,CCA-Ineligible Customer Count (R),count,40.0,40.0
Greene,Halcott,2019,11,electricity,ICAP Capacity Tag (T),MW,176.5,-999.0
Greene,Halcott,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,4.5,-999.0
Greene,Halcott,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,176.5,-999.0
Greene,Halcott,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Greene,Halcott,2019,11,electricity,ICAP Capacity Tag (SC),MW,4.5,-999.0
Greene,Halcott,2019,11,electricity,ICAP Capacity Tag (R),MW,172.0,-999.0
Greene,Halcott,2019,11,electricity,Total Consumption (T),MWh,-999.0,283.0
Greene,Halcott,2019,11,electricity,Business Consumption (SC+O),MWh,3.305,18.0
Greene,Halcott,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,281.0
Greene,Halcott,2019,11,electricity,All Other Consumption (O),MWh,-999.0,2.0
Greene,Halcott,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,16.0
Greene,Halcott,2019,11,electricity,Residential Consumption (R),MWh,-999.0,265.0
Greene,Halcott,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2019,10,electricity,CCA-Ineligible Customer Count (R),count,41.0,41.0
Greene,Halcott,2019,10,electricity,ICAP Capacity Tag (T),MW,224.5,-999.0
Greene,Halcott,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,4.5,-999.0
Greene,Halcott,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,224.5,-999.0
Greene,Halcott,2019,10,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Greene,Halcott,2019,10,electricity,ICAP Capacity Tag (SC),MW,4.5,-999.0
Greene,Halcott,2019,10,electricity,ICAP Capacity Tag (R),MW,220.0,-999.0
Greene,Halcott,2019,10,electricity,Total Consumption (T),MWh,174.833,297.0
Greene,Halcott,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,21.0
Greene,Halcott,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,292.0
Greene,Halcott,2019,10,electricity,All Other Consumption (O),MWh,-999.0,5.0
Greene,Halcott,2019,10,electricity,Small Commercial Consumption (SC),MWh,2.101,16.0
Greene,Halcott,2019,10,electricity,Residential Consumption (R),MWh,-999.0,276.0
Greene,Greenville,2020,10,natural_gas,Total Consumption (T),Therms,-999.0,3.0
Greene,Greenville,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2.0
Greene,Greenville,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,0.0
Greene,Greenville,2020,10,natural_gas,Residential Consumption (R),Therms,-999.0,2.0
Greene,Greenville,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Greenville,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Greenville,2020,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Greene,Greenville,2020,10,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Greene,Greenville,2020,9,natural_gas,Total Consumption (T),Therms,-999.0,3.0
Greene,Greenville,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2.0
Greene,Greenville,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,0.0
Greene,Greenville,2020,9,natural_gas,Residential Consumption (R),Therms,-999.0,2.0
Greene,Greenville,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Greenville,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Greenville,2020,9,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Greene,Greenville,2020,9,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Greene,Greenville,2020,8,natural_gas,Total Consumption (T),Therms,-999.0,3.0
Greene,Greenville,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2.0
Greene,Greenville,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,0.0
Greene,Greenville,2020,8,natural_gas,Residential Consumption (R),Therms,-999.0,2.0
Greene,Greenville,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Greenville,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Greenville,2020,8,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Greene,Greenville,2020,8,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Greene,Greenville,2020,7,natural_gas,Total Consumption (T),Therms,-999.0,3.0
Greene,Greenville,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2.0
Greene,Greenville,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,0.0
Greene,Greenville,2020,7,natural_gas,Residential Consumption (R),Therms,-999.0,2.0
Greene,Greenville,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Greenville,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Greenville,2020,7,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Greene,Greenville,2020,7,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Greene,Greenville,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Greenville,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Greenville,2020,6,natural_gas,Total Consumption (T),Therms,-999.0,3.0
Greene,Greenville,2020,6,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Greene,Greenville,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2.0
Greene,Greenville,2020,6,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Greene,Greenville,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,0.0
Greene,Greenville,2020,6,natural_gas,Residential Consumption (R),Therms,-999.0,2.0
Greene,Greenville,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,0.0,78.0
Greene,Greenville,2020,6,electricity,CCA-Ineligible Customer Count (R),count,0.0,460.0
Greene,Greenville,2020,6,electricity,ICAP Capacity Tag (T),MW,5.0,0.0
Greene,Greenville,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,1.0,0.0
Greene,Greenville,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,5.0,0.0
Greene,Greenville,2020,6,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Greenville,2020,6,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Greene,Greenville,2020,6,electricity,ICAP Capacity Tag (R),MW,5.0,0.0
Greene,Greenville,2020,6,electricity,Total Consumption (T),MWh,1367.0,1773.0
Greene,Greenville,2020,6,electricity,Business Consumption (SC+O),MWh,154.0,192.0
Greene,Greenville,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1720.0
Greene,Greenville,2020,6,electricity,All Other Consumption (O),MWh,-999.0,53.0
Greene,Greenville,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,139.0
Greene,Greenville,2020,6,electricity,Residential Consumption (R),MWh,1213.0,1581.0
Greene,Greenville,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Greenville,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Greenville,2020,5,natural_gas,Total Consumption (T),Therms,-999.0,3.0
Greene,Greenville,2020,5,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Greene,Greenville,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2.0
Greene,Greenville,2020,5,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Greene,Greenville,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,0.0
Greene,Greenville,2020,5,natural_gas,Residential Consumption (R),Therms,-999.0,2.0
Greene,Greenville,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,0.0,85.0
Greene,Greenville,2020,5,electricity,CCA-Ineligible Customer Count (R),count,0.0,465.0
Greene,Greenville,2020,5,electricity,ICAP Capacity Tag (T),MW,5.0,0.0
Greene,Greenville,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,1.0,0.0
Greene,Greenville,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,5.0,0.0
Greene,Greenville,2020,5,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Greenville,2020,5,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Greene,Greenville,2020,5,electricity,ICAP Capacity Tag (R),MW,5.0,0.0
Greene,Greenville,2020,5,electricity,Total Consumption (T),MWh,1288.0,1773.0
Greene,Greenville,2020,5,electricity,Business Consumption (SC+O),MWh,175.0,196.0
Greene,Greenville,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1720.0
Greene,Greenville,2020,5,electricity,All Other Consumption (O),MWh,-999.0,53.0
Greene,Greenville,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,143.0
Greene,Greenville,2020,5,electricity,Residential Consumption (R),MWh,1113.0,1577.0
Greene,Greenville,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Greenville,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Greenville,2020,4,natural_gas,Total Consumption (T),Therms,-999.0,3.0
Greene,Greenville,2020,4,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Greene,Greenville,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2.0
Greene,Greenville,2020,4,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Greene,Greenville,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,0.0
Greene,Greenville,2020,4,natural_gas,Residential Consumption (R),Therms,-999.0,2.0
Greene,Greenville,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,0.0,85.0
Greene,Greenville,2020,4,electricity,CCA-Ineligible Customer Count (R),count,0.0,468.0
Greene,Greenville,2020,4,electricity,ICAP Capacity Tag (T),MW,5.0,0.0
Greene,Greenville,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,1.0,0.0
Greene,Greenville,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,5.0,0.0
Greene,Greenville,2020,4,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Greenville,2020,4,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Greene,Greenville,2020,4,electricity,ICAP Capacity Tag (R),MW,5.0,0.0
Greene,Greenville,2020,4,electricity,Total Consumption (T),MWh,1269.0,1771.0
Greene,Greenville,2020,4,electricity,Business Consumption (SC+O),MWh,176.0,191.0
Greene,Greenville,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,1253.0,1719.0
Greene,Greenville,2020,4,electricity,All Other Consumption (O),MWh,16.0,52.0
Greene,Greenville,2020,4,electricity,Small Commercial Consumption (SC),MWh,160.0,139.0
Greene,Greenville,2020,4,electricity,Residential Consumption (R),MWh,1093.0,1580.0
Greene,Greenville,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Greenville,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Greenville,2020,3,natural_gas,Total Consumption (T),Therms,-999.0,3.0
Greene,Greenville,2020,3,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Greene,Greenville,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2.0
Greene,Greenville,2020,3,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Greene,Greenville,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,0.0
Greene,Greenville,2020,3,natural_gas,Residential Consumption (R),Therms,-999.0,2.0
Greene,Greenville,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,0.0,85.0
Greene,Greenville,2020,3,electricity,CCA-Ineligible Customer Count (R),count,0.0,468.0
Greene,Greenville,2020,3,electricity,ICAP Capacity Tag (T),MW,5.0,0.0
Greene,Greenville,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,1.0,0.0
Greene,Greenville,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,5.0,0.0
Greene,Greenville,2020,3,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Greenville,2020,3,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Greene,Greenville,2020,3,electricity,ICAP Capacity Tag (R),MW,5.0,0.0
Greene,Greenville,2020,3,electricity,Total Consumption (T),MWh,1335.0,1766.0
Greene,Greenville,2020,3,electricity,Business Consumption (SC+O),MWh,179.0,189.0
Greene,Greenville,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1714.0
Greene,Greenville,2020,3,electricity,All Other Consumption (O),MWh,-999.0,52.0
Greene,Greenville,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,137.0
